230	50	3	5
-0.151421	0.110124	0.058822	-0.080535	0.013139	-0.003331	-0.000128	-0.104312	0.212752	-0.161868	0.012935	-0.085663	-0.131432	0.231218	0.119654	0.112300	0.042153	0.096421	0.189334	-0.171558	-0.099852	0.197235	0.103259	-0.051086	-0.010395	-0.008292	0.090515	-0.053163	-0.111825	-0.027225	-0.006988	0.121035	-0.143327	-0.074024	0.139788	-0.052544	0.028148	-0.034777	0.032514	0.082158	0.187999	0.035482	-0.007457	-0.089413	-0.111753	-0.194433	0.074846	0.031564	-0.069115	-0.112235	-0.015329	0.401195	-0.067540	-0.076335	-0.028010	-0.000542	-0.122905	-0.073077	0.159459	-0.012246	-0.152717	-0.080077	-0.081944	0.238149	0.059086	-0.128760	-0.032563	0.126035	-0.027696	-0.079381	-0.093066	0.186070	-0.017284	0.005170	0.046590	-0.019839	0.087603	-0.026809	-0.126605	0.023897	-0.023668	-0.177188	-0.193891	0.180749	0.331149	-0.168452	0.159510	0.031791	-0.252534	-0.030925	-0.186779	0.112213	0.251420	0.198288	-0.208575	0.104151	0.064265	0.038460	-0.165713	0.110008	0.128043	0.188327	-0.001378	0.095309	0.093149	0.038240	-0.120850	0.203523	-0.098110	-0.051317	-0.080116	0.181843	-0.078753	-0.085040	0.098620	-0.160752	-0.187530	-0.037083	0.039479	0.066071	0.077986	-0.012636	-0.064215	-0.095065	-0.038527	0.058743	-0.095898	0.140883	0.136128	0.046812	0.032041	-0.085296	-0.103338	0.040989	0.002990	0.038575	0.039851	-0.093104	0.034582	-0.031972	0.150858	-0.178383	-0.080831	-0.158825	-0.136667	-0.043732	-0.008404	-0.051051	0.074981	-0.094580	0.023652	-0.100584	-0.138233	-0.145618	0.108964	0.137389	-0.092991	-0.130856	0.195314	0.093749	-0.002499	-0.178750	0.103601	0.003286	-0.076147	-0.195301	0.042414	0.162690	0.106347	0.073692	-0.011688	-0.173575	0.025404	-0.047272	-0.004253	0.148417	-0.069666	0.145524	0.034408	-0.158905	-0.129910	-0.123514	-0.021111	
-0.010079	-0.138274	0.017406	-0.310222	0.048157	-0.324515	-0.100866	0.094988	0.232937	0.015465	0.156782	0.224716	0.111659	0.325189	0.198981	0.347416	0.057311	-0.489193	0.247852	0.202574	0.001358	-0.137683	0.123286	-0.032421	0.070100	0.033241	-0.189722	-0.038990	-0.104090	0.171373	-0.033641	-0.117118	0.006825	0.157228	0.248409	0.013070	0.020047	0.066632	-0.402330	0.071756	-0.104680	0.061245	0.292487	-0.146705	0.110952	0.259194	-0.303142	0.184380	-0.194611	-0.066032	-0.109234	-0.028673	-0.064332	0.189114	0.102797	0.008785	-0.196400	0.027075	-0.152945	-0.061761	-0.031291	0.187404	0.216364	0.151927	-0.037702	0.057839	-0.095375	-0.107092	-0.083034	-0.120590	0.021355	-0.017884	-0.070745	-0.008490	0.288354	-0.074320	-0.113519	0.118780	0.252740	-0.205793	0.189408	-0.021939	0.008129	0.132456	0.094714	-0.131692	0.001135	-0.094096	0.249300	-0.103455	0.015149	0.044387	0.060257	0.067210	-0.150689	-0.161395	-0.100688	0.046165	0.066439	0.195755	-0.166016	0.193766	0.084006	0.117185	-0.161597	0.337152	-0.005538	0.072008	-0.115668	0.010155	0.091366	0.007007	0.352942	0.132492	0.204988	-0.130547	0.225868	0.043209	0.051811	-0.103601	0.272195	0.141051	-0.144363	-0.018060	0.001526	-0.131133	0.041145	-0.135344	0.114377	0.049257	-0.076788	0.312234	-0.006287	0.218975	-0.073654	0.035353	0.081333	0.230525	0.018111	-0.023497	0.124283	0.245534	0.024552	0.043454	-0.139351	0.138407	0.096786	-0.080563	-0.016380	0.017801	0.185752	0.039825	-0.167311	0.031083	-0.015847	-0.034144	-0.206411	-0.124143	0.076784	0.262120	-0.112083	-0.042710	-0.054746	0.032139	0.007335	-0.136423	-0.108436	0.205488	-0.018415	0.178588	0.209593	-0.106351	-0.003806	-0.023217	0.034050	0.164191	-0.379553	-0.031382	0.052987	-0.203939	-0.239671	-0.312469	-0.072176	
-0.112817	-0.045999	0.127997	-0.041300	-0.167197	0.025178	0.005459	0.057757	0.047236	0.133169	-0.144875	0.304617	-0.106572	0.196723	0.123471	-0.067209	0.100360	-0.410980	0.388217	0.016544	-0.086571	-0.081954	0.115443	-0.061901	0.272256	0.247657	-0.161010	-0.048585	0.042513	-0.100992	-0.016953	0.140548	-0.033880	0.051345	0.055438	0.122900	-0.121217	-0.036847	-0.347132	0.220427	-0.081370	-0.245141	0.365059	-0.149157	0.037274	0.159555	-0.209345	0.078633	0.064149	0.129988	-0.272780	0.041635	-0.142789	-0.064646	0.105210	-0.116150	-0.125208	0.113380	0.100396	-0.006075	-0.124210	-0.032651	0.208748	0.204507	0.256520	0.024361	-0.188306	-0.092788	0.218944	-0.117189	-0.038072	-0.189835	0.105632	0.096913	0.146090	0.079926	0.108788	-0.099101	0.071787	-0.069403	-0.194742	0.102818	0.004671	0.192664	-0.019870	-0.211741	0.173930	0.070517	0.022880	-0.051292	-0.096635	0.140682	0.175158	-0.046242	-0.132970	-0.045624	0.037951	0.049186	0.051125	0.107378	-0.195000	0.015010	0.038879	-0.029838	-0.040658	0.087347	0.118406	0.146858	0.011407	0.095943	0.077346	0.009955	0.427771	-0.088267	0.002490	-0.082977	0.238339	0.016885	-0.121031	-0.161861	0.151408	0.174217	-0.276526	0.019292	0.179415	-0.387419	-0.244333	-0.119648	-0.115500	-0.067502	-0.143077	0.281420	0.071250	-0.013164	-0.092338	0.085793	0.137733	0.251345	0.166497	0.000906	-0.218064	0.119904	0.294187	0.064843	-0.121843	0.188697	-0.131412	0.000871	0.118954	0.252596	0.101637	-0.065266	-0.190155	0.219637	0.272966	-0.114365	-0.026872	-0.013350	0.172515	-0.162724	-0.029168	-0.059327	-0.160346	0.059462	-0.189181	0.210375	0.036684	-0.037970	0.088416	-0.048531	-0.067314	-0.033120	0.219105	0.000551	0.007802	0.134323	-0.120994	-0.129557	0.081723	0.126745	-0.270564	-0.262688	0.028127	
0.301669	0.119317	0.176157	-0.065118	-0.020560	-0.172396	-0.244570	0.203685	-0.160385	0.239291	0.078984	-0.190955	0.049116	0.094777	0.193098	-0.069394	-0.026782	-0.228855	-0.086601	0.063347	-0.033040	-0.126843	-0.220862	-0.079845	0.172874	0.035563	-0.079819	-0.001096	0.263632	0.278874	0.152596	-0.046522	0.016248	-0.278119	-0.142135	-0.118555	0.115605	0.007927	-0.024626	0.148455	0.082859	-0.239626	-0.204448	0.039382	-0.007926	0.226079	0.051186	0.024311	0.094872	-0.024769	-0.124905	-0.018526	-0.154718	-0.152780	-0.084751	-0.116552	-0.012073	0.006402	-0.212368	-0.018680	-0.118688	-0.051093	0.077207	-0.095643	-0.032898	0.034241	-0.164860	-0.059483	0.034953	-0.004843	-0.012474	0.080133	-0.050422	0.034545	-0.081602	-0.203756	-0.073205	-0.105540	-0.053839	-0.080443	-0.107441	0.077940	-0.123690	0.112474	-0.196891	-0.005257	-0.108349	0.141346	-0.099521	0.101774	0.105490	-0.103518	0.088179	0.027849	0.125115	0.209157	0.113550	0.118510	0.150690	-0.071936	0.166553	0.044837	0.112773	-0.076975	-0.190280	-0.002853	0.069198	-0.188997	-0.161167	-0.058257	-0.015350	0.024243	0.319938	0.151291	-0.043362	-0.254859	-0.297708	0.182145	-0.340646	-0.117170	0.201529	-0.119200	-0.087484	0.073448	-0.054543	-0.158203	0.382881	0.215628	0.104354	0.256752	0.097265	-0.165350	-0.244299	0.131582	0.162176	-0.327804	0.030029	0.075123	0.192656	-0.024862	-0.079442	-0.014034	0.220916	0.070913	0.042371	-0.384639	0.312668	-0.146122	-0.016884	0.196791	0.063397	-0.142601	0.165586	0.030569	-0.057048	0.152627	-0.063587	0.123216	0.009909	0.190261	0.027032	0.052295	-0.071197	0.261706	0.044930	-0.179441	-0.145916	-0.051236	0.193390	0.028517	-0.030706	-0.139835	-0.055429	-0.009210	0.038184	0.077498	0.082781	0.156648	0.070044	-0.139682	-0.112807	-0.035532	0.024590	
0.035955	0.044538	0.108866	-0.063582	-0.210791	-0.087585	0.216987	-0.090778	-0.104739	-0.116320	0.149854	0.028428	0.265838	0.046132	0.112104	0.131383	-0.029290	-0.159903	-0.190703	0.113398	-0.097241	-0.176207	0.038432	0.010326	0.047253	-0.089077	0.096880	0.029026	-0.048451	-0.242287	-0.070538	-0.071933	-0.122257	0.049204	0.096451	-0.189270	0.249439	-0.152036	0.002902	0.158524	0.049590	0.100662	0.047028	0.138188	-0.004801	-0.120444	0.003796	0.035702	0.022359	-0.110765	-0.097047	0.289528	0.049452	0.073127	0.179404	-0.193323	-0.075608	0.033505	-0.169692	0.196368	0.121789	0.205576	0.283322	0.207601	0.021861	-0.036426	-0.344899	0.265147	0.095044	-0.024638	-0.095417	0.110434	-0.204251	0.160697	0.157490	0.426133	-0.072535	-0.325526	0.087216	-0.139908	-0.247032	-0.075380	0.109431	0.182252	-0.026548	-0.175645	-0.191525	0.102486	0.136978	0.044366	0.279013	-0.087580	-0.186744	-0.041107	0.218216	0.128765	0.015301	0.274291	-0.024118	-0.025129	-0.011153	0.162093	-0.180742	-0.087450	-0.044104	-0.107335	-0.053659	-0.136366	-0.046147	-0.086298	0.014508	-0.284749	0.223549	0.320851	0.109134	-0.021211	-0.023798	0.111666	-0.105004	0.100256	0.074248	-0.136108	-0.121184	0.053021	-0.191700	-0.353714	0.289834	0.104550	0.083671	0.201374	0.279825	0.025290	0.067238	0.395128	0.293155	-0.114649	0.044677	-0.231387	0.159464	0.129368	-0.218034	0.096434	-0.017913	0.036129	0.139644	0.132369	-0.133794	-0.046150	-0.171788	-0.152434	0.073392	-0.211095	-0.072514	-0.013149	0.228749	0.211779	-0.228549	0.091271	-0.231142	-0.092593	0.189952	-0.041685	-0.233873	0.150651	0.007298	-0.078374	0.199009	0.158295	0.085764	-0.027964	0.173401	-0.234938	-0.254629	0.251353	0.157605	-0.014375	0.105319	0.005654	-0.005137	-0.028527	-0.246525	-0.274192	0.109213	
-0.089481	-0.179366	0.081805	-0.192719	0.113133	-0.066876	0.110275	0.028235	-0.043610	-0.013532	-0.180909	0.249732	0.214006	0.002325	0.104564	-0.074764	0.061113	0.047283	-0.209755	0.001314	-0.148214	-0.079215	-0.075782	-0.183497	0.035979	0.295566	-0.120189	0.135043	0.267232	-0.098477	0.267404	-0.036971	-0.096949	-0.132008	-0.189594	0.071910	-0.033257	-0.003834	0.329272	0.105978	0.171551	-0.020667	0.079823	-0.094478	0.054815	-0.115174	-0.009796	0.027532	-0.078147	0.136370	-0.066987	-0.137095	0.121021	-0.049396	0.180955	0.026191	-0.128719	0.208223	-0.150560	0.028533	-0.034738	-0.012552	-0.139610	-0.039687	0.152851	0.066963	0.087757	0.084958	-0.120995	-0.066836	0.126720	-0.149525	0.135128	0.060359	0.208055	0.185942	-0.097063	0.026524	0.045246	0.098314	-0.153577	0.046956	-0.016868	-0.082254	-0.016635	0.097042	-0.002786	0.139634	-0.059666	0.144930	-0.047886	-0.364528	-0.025823	-0.086801	0.037026	-0.182242	0.081224	-0.041847	0.023548	0.149133	-0.086386	-0.186914	0.075681	-0.192725	-0.149188	-0.140244	-0.118399	-0.094038	0.012175	0.070506	-0.088959	0.123823	-0.020156	-0.038452	0.249019	0.065963	-0.099361	0.259337	-0.081914	-0.148595	-0.040101	-0.164291	-0.095743	-0.001411	0.120382	0.076539	0.180949	0.111635	-0.020421	-0.047184	0.104473	-0.114965	0.151048	0.032730	-0.079998	-0.122333	-0.036043	0.260232	-0.028663	0.141504	-0.061709	-0.257895	0.036849	0.017773	0.118101	-0.222844	0.004856	-0.336580	0.022217	-0.089402	0.103209	0.053055	0.081672	0.313997	0.281388	0.150709	-0.082330	-0.188179	0.147096	-0.061544	-0.097305	-0.089353	0.032111	-0.139992	-0.046588	0.076685	0.113763	-0.051691	0.140756	-0.165567	-0.071319	-0.002263	-0.094244	0.105046	-0.189286	0.108157	0.013160	0.127964	-0.052136	-0.033893	-0.135699	-0.410343	0.003787	
0.080835	0.082392	-0.110959	0.025565	0.010156	0.028745	-0.040122	0.118320	0.090466	0.026086	0.161193	-0.171239	-0.083434	-0.021361	0.071145	0.073539	-0.023767	0.130802	-0.132523	-0.153207	-0.198597	0.006476	0.126658	0.079874	-0.113819	0.145854	-0.056337	0.040307	-0.028391	0.024625	-0.104202	-0.098097	-0.165679	0.076942	-0.126906	0.076474	0.147895	0.035826	0.115376	0.072859	-0.123054	0.087424	-0.017833	0.180243	0.140845	0.154223	-0.048168	-0.066304	0.052700	0.095825	-0.058970	-0.071076	-0.092323	0.120184	0.016156	0.008930	0.034764	0.033754	-0.015958	-0.156000	0.033294	0.026079	-0.138574	-0.044756	0.135908	-0.013938	0.137606	-0.121940	-0.027114	-0.101699	-0.153978	0.005932	0.099963	0.080986	-0.017892	-0.012896	-0.160737	0.000370	-0.185565	0.006456	0.053263	0.028924	0.068931	0.093049	-0.113124	0.177475	-0.193095	-0.035498	-0.207827	0.156266	0.153698	-0.111632	0.101338	0.144864	0.002197	0.081751	0.168209	0.048315	-0.195257	-0.203878	0.010080	-0.017735	0.189176	-0.100811	0.095384	0.193930	0.017889	0.015798	0.137680	-0.055023	0.127900	0.150420	-0.039057	0.129431	0.093040	0.124638	0.119859	-0.143765	-0.012463	0.143724	-0.194557	-0.118697	0.072867	-0.140708	0.140882	0.137841	0.052676	0.164783	-0.125019	0.016449	-0.167024	-0.067571	0.062444	0.183203	0.078439	-0.099467	-0.144660	-0.158256	0.076002	0.190066	0.179984	-0.150429	-0.122520	0.086625	0.141144	0.021533	-0.088117	-0.192988	-0.176663	-0.060211	0.007515	-0.155525	0.058506	0.133584	0.178598	0.167422	0.125579	0.023379	0.186379	-0.040425	0.114833	-0.108352	-0.006688	-0.135710	-0.043299	0.017086	-0.025172	-0.058008	-0.005043	-0.034902	0.200058	0.134223	-0.029109	-0.117049	0.165787	0.105137	-0.071953	-0.130312	-0.118969	-0.071507	0.147627	0.086961	0.174512	
-0.035255	0.169578	-0.062631	0.042105	0.177261	0.050522	-0.166883	-0.002572	0.031496	-0.211804	0.131749	0.115045	0.155364	0.159197	-0.007875	0.175732	0.076756	-0.048013	0.013854	0.232265	-0.008207	-0.050322	-0.187357	0.101680	-0.138342	0.012081	-0.097214	0.068580	-0.103217	-0.001285	-0.143989	0.057834	-0.218788	0.162498	0.091540	-0.119059	-0.004912	0.173972	0.096316	0.013984	-0.060731	0.124038	-0.078368	-0.167763	-0.146283	-0.155134	-0.207775	0.191088	-0.183657	-0.103785	0.236242	0.080570	-0.289549	-0.033833	0.135087	-0.009723	0.010126	0.024213	0.086985	0.058213	-0.052840	-0.079370	-0.130153	0.145953	0.102953	0.076241	0.062546	-0.098640	0.149392	-0.096945	-0.058085	0.167092	0.090291	-0.112670	0.203577	-0.117116	0.148180	-0.071452	-0.164761	0.101051	0.218273	-0.034148	0.120493	0.118920	-0.170175	-0.225410	0.194972	-0.002726	-0.163056	-0.131283	-0.018423	0.138549	0.113106	0.079852	-0.013550	-0.164590	0.018839	-0.055472	-0.262719	0.103810	0.064081	0.010536	-0.267238	-0.003424	-0.007745	0.039404	-0.134479	-0.197525	-0.060060	0.017366	0.169302	-0.106139	0.014275	0.160563	-0.220045	-0.119273	0.127985	-0.034060	-0.116282	0.061323	0.086549	0.185360	0.014489	0.019282	0.269023	0.127462	-0.157830	0.102087	-0.019544	0.098048	0.180228	-0.178958	-0.301776	0.018847	0.064402	-0.225604	0.074279	-0.036697	-0.189482	-0.223557	-0.186999	-0.143123	-0.052441	-0.149720	0.179765	-0.019560	-0.150736	0.083091	-0.242537	-0.146842	0.117380	-0.035502	0.001618	-0.025475	0.060965	-0.181969	-0.089065	-0.201836	-0.123676	0.007924	-0.032467	-0.003939	0.070410	0.092827	0.194239	0.075034	0.104750	-0.049743	-0.224623	-0.039070	-0.207816	-0.085132	-0.160533	0.041921	-0.128467	0.099161	0.101063	-0.150971	-0.097578	-0.009860	-0.084534	-0.081871	-0.038680	
0.254620	0.137560	-0.055494	-0.170607	-0.101378	0.127777	0.044326	0.183596	-0.034484	-0.240034	0.013119	-0.168022	0.154752	-0.112759	-0.058113	-0.202310	-0.003749	-0.020013	-0.082386	0.035578	0.073622	0.095196	-0.033022	0.095997	-0.001174	0.045412	0.148242	0.191856	-0.155749	-0.053150	0.120846	-0.040081	-0.125064	-0.084978	-0.014863	-0.158891	0.225572	0.077144	-0.089216	-0.017080	-0.151542	-0.023772	-0.090424	0.128571	-0.238415	-0.069882	-0.155012	-0.116063	0.157713	0.129533	-0.211519	-0.120275	0.051316	-0.175782	-0.164928	-0.186043	-0.004459	0.070010	-0.063757	-0.022325	-0.009558	0.013290	-0.012942	-0.099079	0.143139	-0.155419	-0.152971	-0.133183	-0.120987	0.011938	0.000453	0.030298	-0.249643	-0.228191	0.155549	-0.024735	0.133664	-0.119222	0.258208	-0.031615	-0.185823	-0.092823	-0.174092	0.014240	-0.018917	0.020617	0.008834	-0.125019	0.008435	0.110112	-0.052957	-0.012211	0.050952	-0.206622	-0.161744	0.135080	0.101644	-0.158815	-0.014500	-0.070808	0.169473	0.225349	-0.009204	0.226566	-0.180610	-0.216335	0.028342	-0.069988	-0.190343	0.200977	-0.000785	-0.132067	0.063116	0.072749	-0.095310	-0.242178	-0.110277	0.451474	-0.105611	0.207980	-0.011329	-0.001037	-0.104154	0.212330	-0.285955	0.289810	0.070750	-0.024552	-0.039912	0.195178	0.028934	-0.130625	-0.193676	-0.013860	0.280035	-0.311835	-0.275630	-0.163321	0.313125	-0.213412	-0.002897	0.282559	0.144924	-0.244527	-0.151141	-0.309925	0.295048	0.478209	0.009799	-0.045342	0.025410	-0.048749	0.000413	-0.006702	0.127286	0.172626	-0.154624	-0.146968	-0.121507	-0.060722	0.185908	-0.066922	-0.060008	0.061287	0.210199	-0.050875	0.238192	0.000073	-0.013927	0.025112	0.030231	-0.121985	-0.083495	0.180998	-0.013960	-0.039687	-0.182269	-0.048093	0.120429	0.154084	-0.343525	-0.242786	0.143549	
-0.201082	0.173770	-0.139064	-0.116727	-0.040793	0.081900	0.097301	-0.032022	0.047362	-0.039529	0.019116	-0.064701	-0.025570	-0.172615	-0.045280	0.088064	0.089370	-0.126823	-0.213725	-0.016957	-0.035020	0.183333	-0.031162	-0.245489	-0.033132	0.005570	-0.029123	0.001521	-0.037738	-0.130505	-0.008827	0.215501	0.032221	-0.048776	-0.136243	-0.182764	0.121917	-0.059613	0.128735	-0.062355	0.191949	0.021400	-0.203012	0.094880	-0.103815	-0.077182	0.084084	-0.061550	0.076780	-0.103209	-0.190316	-0.050708	0.016355	0.187704	0.098754	0.120082	-0.116704	-0.210237	-0.112602	-0.031005	0.051600	0.129094	0.081845	-0.034029	0.001526	0.096356	-0.066435	0.071839	-0.009386	-0.119287	-0.102487	-0.144779	-0.112565	0.186600	-0.156071	0.164569	0.030077	-0.083814	-0.050214	-0.029546	0.185373	-0.169180	0.076596	0.070490	0.063840	0.043346	-0.019659	0.153245	-0.052777	-0.066440	0.113521	-0.126528	-0.084946	0.073813	-0.128457	0.201540	-0.078338	-0.122800	-0.023128	-0.044305	0.170153	-0.116121	-0.147127	-0.072688	0.038658	0.086300	0.050528	-0.177009	-0.058305	-0.086212	0.033844	-0.108498	-0.065626	0.191438	-0.193776	0.091154	-0.017826	-0.087914	-0.127806	-0.140772	0.197749	0.131363	-0.162370	-0.067338	-0.034650	0.153401	0.048470	0.108394	-0.094882	-0.126152	-0.064572	0.013789	0.055192	-0.081100	0.066646	0.001867	-0.061252	-0.057613	0.001637	-0.092057	0.171793	0.027346	-0.149444	-0.034695	0.027541	0.112155	0.076703	-0.052768	-0.065637	-0.099330	-0.127167	-0.045646	-0.186472	0.006075	0.037131	0.176944	-0.103498	0.083299	0.044696	0.117409	-0.116512	-0.014353	-0.011156	-0.103498	-0.011486	-0.105484	-0.104369	-0.134942	0.131517	-0.057962	0.071723	0.207100	-0.003771	-0.192806	0.075063	0.023612	0.015974	0.105092	-0.130978	-0.128706	-0.041825	-0.020482	0.050119	
0.089314	0.043217	0.038835	0.171898	0.121412	-0.133707	-0.135884	-0.095876	0.058709	-0.050921	0.118290	-0.203619	-0.282340	0.074419	0.102458	0.266636	-0.220236	-0.248110	-0.039235	0.036211	0.124160	-0.311845	-0.178328	0.138668	0.273872	0.295850	-0.024003	0.043986	-0.081846	0.012894	-0.063790	-0.091991	-0.205389	-0.200747	0.225297	-0.044099	-0.023757	0.013228	-0.044013	0.082115	-0.053401	-0.075826	-0.273237	-0.171546	0.125848	0.047914	-0.187175	0.105899	-0.023205	-0.181987	-0.047759	0.150694	-0.041579	-0.015467	-0.108306	-0.069866	-0.035180	0.272160	-0.030028	0.068531	0.062122	-0.130923	0.257396	0.085434	0.180529	-0.212492	0.092520	0.106126	-0.297137	-0.156896	-0.016937	-0.020351	-0.013811	0.010745	0.165798	0.195820	-0.118106	-0.121565	-0.093097	0.071545	0.230773	0.000315	0.117575	0.212268	0.048918	-0.243525	0.165195	-0.116690	0.140311	-0.062218	0.088795	0.158371	-0.032745	0.068746	-0.039918	-0.132172	-0.127793	0.190097	-0.104007	0.164480	0.029435	-0.121795	0.036290	0.079164	-0.000032	0.032632	0.162687	0.092979	-0.027014	0.169563	0.222268	0.204588	-0.010052	0.050272	-0.153098	0.117372	0.035432	0.037582	-0.123457	0.066154	0.091372	0.118194	-0.163907	-0.113367	0.065470	0.145008	-0.122180	-0.032705	0.064550	-0.222971	0.052811	0.004988	0.050654	0.157595	0.170599	0.097262	-0.245186	-0.088549	0.068927	0.054946	-0.026460	-0.005555	0.121105	0.081547	-0.000126	-0.088344	-0.081443	-0.193407	0.078602	0.036291	-0.110684	-0.094922	-0.038652	-0.114257	0.035934	0.081585	-0.051641	-0.287882	0.112118	-0.023967	0.066955	-0.105388	0.064556	0.152339	0.139764	0.200892	-0.178952	0.028232	0.210525	-0.095881	-0.099223	0.130048	0.012238	-0.046197	-0.164788	-0.029400	-0.096802	-0.050238	-0.096397	-0.120610	-0.155788	-0.179044	-0.067840	
0.169621	-0.046338	-0.125265	0.097216	-0.094884	0.145775	-0.018101	-0.221976	-0.023886	0.180744	-0.106198	0.218939	-0.093012	-0.002025	-0.038462	-0.168764	0.101129	-0.020660	-0.023196	-0.187706	0.162152	-0.124409	0.077471	-0.017886	-0.155599	0.065836	-0.138516	0.082874	-0.025655	-0.137327	0.012960	0.110109	-0.111344	-0.093723	-0.151241	-0.131964	0.017265	0.076104	-0.174189	-0.011474	0.035952	-0.028834	-0.043361	-0.134350	-0.001408	0.053683	0.043037	0.089407	0.235812	-0.148551	-0.064815	-0.045202	0.001882	-0.208138	0.084315	-0.076720	-0.165024	-0.193912	-0.096872	0.110404	-0.150906	-0.082568	0.104184	-0.142863	0.198912	-0.122942	-0.199045	0.130251	-0.265349	-0.108715	-0.217262	-0.074128	-0.310134	0.149296	-0.020294	0.060144	0.063475	0.002796	0.109587	0.019437	0.167284	-0.199827	0.075219	-0.243039	-0.043551	0.084274	0.213356	0.070833	-0.183541	-0.124174	0.118800	0.122550	-0.102411	-0.063696	0.127736	-0.162917	-0.022989	0.127913	0.165592	0.017586	0.043141	-0.166771	-0.166404	-0.116779	-0.204514	0.097259	-0.242177	-0.203486	0.224289	0.121955	0.158246	0.042187	-0.008666	0.119275	-0.208549	-0.051035	0.147171	0.118761	-0.286118	-0.087337	0.179040	-0.093031	-0.240876	-0.094077	0.152791	-0.222474	-0.122567	0.055989	0.038793	0.149595	0.049817	0.094401	-0.139856	-0.061401	-0.186531	0.107667	0.090972	0.023314	0.035701	-0.109670	-0.025054	-0.336242	0.050379	-0.140576	0.082333	-0.120485	0.170439	0.012661	0.315258	-0.026278	0.044994	0.017464	0.015735	0.148768	-0.048248	-0.135108	-0.008221	0.034250	0.101109	0.031602	0.087062	-0.058786	-0.050399	-0.211224	0.111756	-0.106350	-0.087675	0.058901	0.003415	-0.296949	0.006349	-0.192518	0.125055	-0.121350	0.079922	-0.083138	0.031608	0.175474	0.010763	0.069957	-0.032822	-0.118537	-0.224547	
-0.179105	0.012095	-0.003128	-0.047518	-0.011455	-0.009940	-0.079085	0.002577	0.053668	-0.092174	-0.166361	-0.003536	0.131218	0.279223	0.096504	0.046036	0.184829	-0.004726	0.060779	-0.076639	-0.081516	0.180982	0.126093	-0.059720	0.207477	-0.056222	-0.108457	-0.123375	0.192046	-0.023711	-0.005420	0.055815	0.159238	0.041343	0.256755	0.086113	0.031935	0.137813	-0.054731	-0.019060	-0.188679	0.071510	0.241424	0.223366	0.198209	0.150811	-0.214331	-0.059921	-0.024291	0.238831	-0.221143	-0.118165	-0.056530	-0.129334	-0.151693	-0.127887	0.141526	-0.020414	0.349438	0.048757	0.184549	0.157042	0.215490	0.105810	-0.169150	0.290375	0.209081	-0.394104	0.272930	-0.027613	-0.203132	0.078497	0.214369	0.055896	0.281116	0.058245	-0.116601	-0.075199	-0.149324	-0.016005	-0.213495	-0.229370	0.090291	-0.065579	0.001082	0.031533	0.000798	0.035892	-0.301966	-0.078432	-0.080063	-0.049144	0.299498	-0.025453	0.093989	0.239105	-0.207554	-0.062238	0.136486	0.013734	-0.073512	0.097920	0.089339	-0.052833	-0.210111	0.069518	-0.198676	0.199215	-0.066939	-0.175408	-0.009017	0.214784	0.283373	-0.061482	0.139025	0.092204	-0.078947	0.066649	0.107903	0.120172	-0.070269	0.119515	-0.053350	0.101691	0.155448	0.020361	-0.200621	-0.154770	0.154305	-0.117802	0.034646	-0.135332	-0.011918	-0.046435	-0.105019	-0.291127	-0.054788	-0.056290	0.035408	0.022421	-0.049541	-0.057931	0.262554	0.010895	0.151323	-0.045626	-0.295176	0.012853	0.241885	-0.061075	0.058476	-0.194370	0.279588	0.048001	-0.059962	0.093449	-0.166947	-0.153901	0.221572	0.124965	0.229544	0.018504	-0.142313	-0.151530	-0.006615	-0.047707	-0.033550	-0.059374	0.050935	-0.084729	-0.086153	-0.175067	-0.066604	0.106072	-0.024469	0.061796	-0.100301	0.023662	0.221100	-0.043296	-0.151988	-0.200313	0.090732	
