230	50	3	5
0.148763	0.079638	-0.203518	0.058076	-0.239988	-0.065102	-0.089154	-0.145225	0.064175	-0.033801	0.167252	0.067410	0.116545	0.087704	0.137029	-0.286972	-0.234544	0.101910	0.016659	-0.030694	0.097981	-0.137521	-0.076030	0.053262	0.054878	-0.286893	-0.098858	0.057119	0.200980	0.098980	-0.182696	0.185031	0.129471	0.087544	-0.099641	0.107469	0.258459	-0.048865	-0.058244	0.043359	0.114001	-0.103235	0.174037	-0.007611	-0.211854	-0.070725	-0.040762	0.153342	0.241633	0.203384	0.010372	-0.093908	-0.151205	-0.159057	-0.284128	0.023279	-0.113741	-0.024676	0.047746	0.324394	0.171335	0.034654	0.089659	0.254181	0.247747	-0.400152	0.000399	-0.166374	-0.151683	0.062910	-0.063893	0.132752	-0.179333	0.179419	-0.184478	-0.230458	-0.198910	0.133210	0.268021	0.127010	-0.122895	0.160343	0.132943	0.010999	-0.274075	0.160798	-0.231169	-0.029747	0.039005	-0.202335	0.012920	0.048972	0.296176	-0.038734	-0.330197	0.131190	0.196505	0.101432	-0.101558	0.066075	0.083452	0.060350	-0.144148	0.157115	-0.000685	0.002185	-0.003723	-0.027907	-0.022356	-0.082317	-0.130405	0.122752	-0.027860	0.225987	0.067594	0.109260	-0.171855	0.121848	0.107974	0.104282	-0.024650	-0.101292	-0.010480	-0.041337	0.025669	0.120740	-0.094044	0.030159	-0.061300	-0.116519	0.150480	0.073494	-0.049210	0.075695	0.049029	-0.207720	-0.031078	0.205542	-0.042089	0.056394	-0.095659	-0.129581	-0.180222	0.048932	0.180559	0.038509	0.096884	-0.048275	0.061991	0.024188	0.072335	-0.207832	0.047050	-0.127417	-0.052342	0.112034	-0.150985	-0.046366	-0.036811	-0.134698	0.203308	0.041067	0.131731	0.043908	-0.196784	0.249820	-0.105083	0.061303	0.160166	-0.178601	-0.071973	-0.200872	0.081166	0.336847	-0.176020	0.159245	-0.126297	0.031093	-0.246436	0.023545	-0.112143	-0.365157	0.151955	
-0.067430	0.005825	-0.327570	0.159601	0.079422	-0.020658	-0.272779	0.016688	-0.103931	0.151397	0.080340	0.058592	-0.027325	0.074615	-0.095406	0.077584	-0.082119	0.031530	0.150883	0.200282	-0.003075	0.131295	0.037372	-0.001489	0.123663	0.097359	-0.096373	-0.254103	-0.097040	-0.062919	0.127486	0.293389	0.318520	-0.129899	-0.079291	-0.122275	-0.125373	-0.089551	0.034523	-0.188771	0.075190	-0.303860	0.125904	-0.146755	0.006787	-0.001710	0.038260	0.412169	0.309672	0.057223	-0.071753	0.302600	-0.155640	0.109335	-0.192755	0.194931	0.062939	0.215413	0.101393	-0.305316	-0.146356	0.169708	0.492814	0.073368	-0.012020	-0.274650	0.341539	-0.042770	-0.462287	-0.114407	0.306233	0.333262	0.171137	0.237935	0.231733	-0.367514	-0.031980	0.227855	-0.006957	0.003548	0.498276	0.218598	-0.092771	0.403730	0.070434	0.062217	0.437923	0.037407	-0.049687	0.313525	-0.133218	-0.249249	0.185198	-0.092561	0.027555	-0.333336	-0.265144	-0.214719	-0.090635	0.134436	0.030840	-0.121926	0.045610	-0.179809	-0.175730	-0.017668	-0.105166	-0.252539	0.230968	0.061603	0.237720	0.215814	0.198561	0.029796	0.100223	-0.010951	-0.035225	-0.663909	0.087847	-0.232174	-0.343828	-0.188116	-0.123478	-0.077284	0.529985	0.486326	-0.369832	0.086236	0.159283	-0.160691	-0.001487	-0.074752	0.097349	-0.730674	-0.011569	0.182344	-0.305793	-0.040216	-0.541973	0.244818	0.093090	-0.356433	-0.096545	-0.120477	0.143445	0.132921	-0.499108	-0.387555	-0.073993	0.115429	-0.218708	0.219657	-0.017960	-0.381311	0.174522	0.061110	-0.005157	0.012685	-0.077063	-0.190130	0.073012	-0.073844	0.029319	0.277200	-0.342861	0.141877	-0.052774	0.129622	0.043182	0.039714	-0.291850	-0.113396	0.013470	0.200489	-0.067338	0.137045	-0.202313	-0.148061	-0.275089	0.033025	-0.276832	-0.344048	-0.008607	
-0.179012	0.155776	0.201325	0.067094	-0.098857	0.001522	-0.250476	0.034522	-0.043649	-0.006225	-0.271390	0.037460	0.046662	0.305608	0.088853	-0.254009	-0.103257	0.281132	-0.105784	-0.192480	0.136470	0.324690	0.013293	-0.090923	-0.111440	0.191400	-0.083396	0.018405	0.258089	0.017597	0.102458	0.121771	-0.069328	-0.045056	-0.101797	-0.194879	-0.161194	0.051561	-0.142953	0.005043	-0.113571	-0.020113	0.028466	0.229173	-0.037052	-0.072854	0.147980	-0.168721	-0.135963	0.261298	0.128899	-0.027466	0.140538	0.019476	-0.128698	-0.211831	-0.165800	-0.000421	-0.009200	-0.108112	-0.046783	-0.152283	0.072758	-0.106796	-0.187398	0.048818	0.122124	0.053002	-0.013756	0.152504	-0.035404	-0.244701	0.133441	-0.024905	0.026814	-0.122976	-0.092094	0.131208	0.047658	0.142310	-0.027889	-0.204521	-0.131464	0.118497	-0.084395	0.089474	0.162513	-0.283075	-0.091617	-0.030606	-0.100607	-0.188947	-0.215323	-0.099684	0.074690	-0.093153	0.019969	0.088318	0.042471	0.043509	0.191674	-0.167783	0.060140	0.036586	-0.123878	0.010260	0.006380	-0.016006	0.064455	-0.070586	-0.122610	-0.051857	0.208019	0.134842	-0.159285	-0.160834	-0.103000	-0.066251	0.051698	-0.081583	-0.049839	-0.206695	0.058487	0.003478	0.011714	0.031575	0.190859	-0.135644	0.220277	-0.043298	0.206292	-0.045265	0.139704	-0.172030	0.205227	0.059996	0.194464	-0.115616	-0.205613	-0.078494	-0.045288	0.096782	-0.057374	0.012876	-0.070519	0.042692	0.050379	-0.104786	-0.148664	0.079538	0.108638	-0.077007	0.009485	-0.052525	-0.098737	0.070419	-0.013461	0.231350	0.233801	-0.048688	-0.060463	-0.017150	-0.029748	0.201360	-0.104562	0.039705	-0.316456	0.286911	0.165289	-0.043020	0.061240	0.070011	-0.119614	-0.111895	-0.032146	-0.119230	0.091402	0.008765	0.053995	-0.152576	0.021534	-0.205551	-0.118739	
0.083209	0.111119	-0.153873	0.095634	-0.022104	-0.147560	-0.190539	-0.130075	0.160105	-0.085733	0.110779	-0.241111	0.025481	0.151756	-0.196262	-0.053386	-0.147693	-0.147443	-0.065137	0.066678	-0.148165	0.026147	0.059419	-0.065427	-0.020975	-0.061828	-0.137452	-0.359163	0.249540	-0.087622	-0.151442	0.147357	0.217369	0.157264	-0.037345	-0.192279	0.050691	-0.195165	0.051227	0.076916	0.147835	-0.158482	-0.169413	0.140988	-0.140733	0.105462	-0.090102	0.186867	-0.249838	0.192350	0.149894	0.357082	-0.311401	0.176829	-0.134329	-0.213181	-0.120756	-0.146414	0.370131	0.349241	-0.179140	-0.047058	0.060662	0.266454	0.270875	-0.057562	-0.052448	-0.190026	-0.328065	-0.011774	0.145646	-0.012481	0.100906	-0.031307	0.270107	-0.037863	0.238339	-0.179835	-0.023125	0.018763	0.129849	0.146499	-0.152987	0.262586	0.052935	-0.359941	0.059283	-0.299118	-0.165745	-0.093747	-0.051539	0.144459	0.103796	-0.072919	0.226550	0.253236	-0.116843	0.028890	-0.334065	0.199521	0.167737	0.078535	0.019840	0.225561	-0.090006	0.016205	-0.041129	-0.019495	0.078090	0.014802	-0.177937	-0.144168	0.133477	-0.020795	-0.029443	-0.116600	-0.174593	0.185988	0.213001	0.001142	0.120678	0.113227	-0.003148	0.029639	0.180158	0.044679	0.105785	-0.130136	0.014095	-0.019086	0.050633	0.220602	-0.095599	-0.208419	0.174872	-0.324048	0.062526	0.132428	-0.184097	-0.020619	0.129455	0.257645	0.117654	0.015647	-0.086309	-0.068910	-0.081654	0.038318	0.146728	0.046234	-0.259551	0.255989	-0.059345	-0.158043	-0.102940	0.103770	-0.128066	-0.067130	0.381413	-0.218950	0.037863	0.235600	0.007997	0.105858	-0.139789	0.075784	0.078887	-0.228117	-0.048730	-0.040603	0.093665	-0.177381	0.228041	0.008671	-0.114034	-0.077824	-0.117143	0.098512	-0.048638	0.062007	-0.118593	-0.147330	0.217645	
0.223246	-0.155370	-0.239859	-0.140637	0.335218	0.269081	-0.081018	0.004726	-0.006584	0.008190	0.137904	0.132221	-0.063062	-0.027549	-0.065148	-0.104062	-0.037117	-0.229201	0.141845	0.190718	0.079536	-0.186411	0.070309	-0.092280	0.054819	-0.013418	-0.180913	0.105976	-0.028253	-0.212076	0.124014	-0.147812	-0.104196	-0.329398	0.076266	0.117555	0.140737	0.150488	-0.249950	0.246067	-0.080412	-0.279468	0.170982	-0.204589	0.098563	-0.180088	-0.177506	-0.248424	0.265732	0.123000	-0.161171	-0.157602	0.043053	0.091781	-0.015160	0.096234	0.056405	0.150830	0.004299	0.081411	0.115952	0.189014	0.053073	0.007255	-0.128341	-0.177102	-0.094203	-0.156152	-0.225888	0.131944	0.039843	-0.002040	0.173559	0.011119	0.176169	-0.017969	0.061967	-0.095909	0.222912	0.070883	-0.006478	-0.073434	0.054636	0.113413	0.138959	-0.084662	-0.041113	0.164615	-0.163394	0.062997	-0.103004	-0.126521	0.042544	0.074020	-0.068188	-0.132925	0.133552	-0.029568	-0.101422	0.052290	0.150415	-0.062629	0.220028	0.054369	0.075733	-0.006555	-0.075938	-0.086776	-0.186980	-0.019395	0.164904	0.152317	0.061063	-0.046465	-0.074109	0.157181	-0.264702	0.146721	0.226838	-0.243078	0.135502	0.079596	-0.217264	-0.111822	0.102552	-0.004288	-0.205954	-0.134796	0.114839	0.051832	0.237235	-0.064513	-0.005747	-0.082665	-0.090159	0.160476	-0.071726	-0.126511	-0.141241	-0.000240	0.090480	0.063502	0.211143	0.099747	-0.051234	0.041319	-0.076742	0.052494	0.259668	-0.103884	0.148013	-0.044395	0.079757	0.276948	-0.168008	-0.062177	-0.125875	0.072730	-0.041979	-0.114019	0.098598	0.081413	-0.122464	0.131012	-0.125292	0.044511	-0.235004	0.227250	-0.145704	-0.109854	0.070256	-0.084302	-0.035316	-0.051586	0.047253	0.010169	0.048698	0.142219	0.018517	-0.144702	-0.302478	-0.258532	-0.007557	
0.178629	-0.121900	-0.096811	-0.144406	-0.083762	-0.111175	-0.073268	0.401562	0.636190	-0.201227	0.060767	0.413853	0.417152	0.354585	0.108274	0.016089	0.289406	0.263469	-0.174489	0.173044	0.134813	-0.131170	0.067902	0.382397	0.034545	-0.394745	0.061275	0.250163	0.201554	-0.304995	-0.071949	-0.137555	0.144222	0.023169	-0.167396	-0.083347	0.141937	0.303016	-0.095527	-0.137599	-0.272620	-0.184172	0.491376	0.373890	0.114659	-0.286316	-0.000216	-0.208489	0.548871	0.485223	0.136147	-0.458386	-0.103999	-0.168935	-0.277119	0.098767	-0.109847	0.047841	0.040721	0.098453	-0.026473	0.331389	0.145901	0.026707	0.013043	-0.069012	0.173735	-0.359972	0.215866	-0.359002	-0.232699	-0.206239	0.015141	0.370900	0.594344	0.593940	-0.502478	-0.282667	0.047667	0.209866	-0.325583	-0.105468	0.094176	-0.315619	0.133455	0.062186	-0.076913	0.062604	-0.101242	0.314732	-0.067319	-0.153849	0.224312	-0.302838	0.142025	-0.326861	0.025252	-0.178983	0.345323	0.244217	-0.032710	0.032168	0.170599	-0.129994	0.004764	0.464932	0.030470	-0.156802	0.050631	0.095866	-0.221900	0.097693	0.037096	-0.143634	-0.063934	0.095413	-0.030796	0.179505	0.146220	0.089921	-0.116437	-0.057790	-0.143344	-0.269909	-0.132949	0.212460	-0.119107	-0.238929	0.173408	-0.104193	-0.080513	-0.020241	0.040199	0.077276	-0.127832	0.159907	-0.170816	-0.218398	0.095446	0.226379	-0.008283	0.084461	0.054888	-0.004927	-0.158831	-0.111041	0.126996	0.087055	-0.006901	0.128036	-0.182624	0.211237	-0.106876	-0.087134	0.210031	0.202052	-0.226512	0.323522	0.069808	-0.044180	-0.000851	0.016910	0.249366	0.042264	-0.097502	0.098551	-0.210742	0.331478	0.072381	-0.072478	-0.005966	0.225045	-0.054550	-0.105930	0.097356	-0.059411	-0.140456	-0.189383	-0.028159	-0.143040	-0.290492	-0.337719	-0.059112	
0.088595	0.143277	-0.106933	-0.034091	0.085744	-0.080281	0.000089	0.029391	0.019214	0.212866	0.138601	0.168077	-0.187272	0.131017	-0.093465	-0.110962	-0.096857	-0.159974	-0.150338	0.177323	0.125866	0.158329	-0.119472	0.240084	0.081264	-0.027027	0.017557	-0.151271	-0.017070	-0.126062	-0.040489	-0.070287	-0.118670	-0.263425	-0.188417	-0.278274	0.246015	0.096849	-0.262887	0.112746	0.116509	0.159686	0.038174	-0.016803	-0.019570	-0.041054	-0.176239	-0.073764	-0.094004	0.189676	0.044697	-0.097314	-0.124894	-0.132480	-0.351985	-0.118888	-0.004698	-0.123336	0.108340	-0.099924	-0.060837	0.018282	-0.016048	0.187383	-0.179234	-0.142755	0.185509	-0.243503	-0.071422	-0.027732	-0.103823	-0.262209	-0.155489	0.289337	-0.021400	-0.331256	0.023551	0.060904	-0.056438	-0.084569	0.134912	-0.201508	0.180768	0.126396	0.007096	0.106939	0.102000	-0.043961	-0.290859	-0.154816	-0.260238	-0.080562	0.018869	0.105959	-0.238355	-0.179796	0.032557	0.047486	0.026389	0.247918	0.049225	0.022972	0.165656	-0.220126	-0.077690	0.116080	0.082455	-0.248756	-0.162119	0.289350	-0.094751	0.153715	-0.120745	-0.047156	-0.280072	-0.180079	0.040801	0.066385	-0.167270	0.004921	0.034372	-0.032216	-0.084336	-0.190003	-0.093390	-0.100817	0.130883	0.064078	-0.109979	0.175884	0.198066	-0.164866	-0.155862	-0.188671	0.039082	-0.096540	0.065771	0.202986	-0.099381	-0.102251	0.177507	0.080586	0.143413	0.198490	0.105862	-0.120764	0.089860	0.151756	0.127434	0.184806	0.224977	-0.226611	-0.027429	0.209585	-0.087238	-0.083568	-0.095600	0.157365	0.004263	0.230261	0.078666	-0.197897	-0.215324	-0.232475	0.028877	0.195454	-0.203788	0.081061	0.004538	-0.114092	0.139844	-0.143145	0.042369	0.286656	0.034041	0.130187	0.049125	0.040061	0.071684	-0.056963	-0.296054	-0.175204	-0.050536	
0.168296	0.233886	-0.033950	-0.091090	-0.025569	0.101490	-0.031284	0.018353	0.093569	-0.216938	0.120379	0.114207	0.125223	0.361211	0.188705	-0.136322	0.047480	0.065969	-0.270733	0.110083	0.055345	-0.289690	-0.080006	0.050813	0.084013	-0.208276	-0.074102	0.168933	0.240558	-0.044971	0.333568	-0.275294	-0.049620	-0.235583	0.317607	-0.127912	0.229404	0.288650	-0.028343	0.104995	-0.320583	-0.057399	0.140895	0.181498	0.010261	0.170648	-0.320778	0.025976	0.223776	-0.244904	-0.067603	0.053257	0.115778	-0.078604	-0.006141	0.330218	-0.004793	0.067833	0.158124	0.104284	0.048704	0.064594	-0.059439	-0.021708	-0.104427	-0.146757	0.111893	-0.252157	0.013060	-0.090349	-0.247170	-0.039229	-0.088092	0.128884	0.247273	-0.076063	0.010060	-0.224354	0.216557	-0.026615	0.008034	-0.060831	-0.028914	-0.118131	-0.009625	0.208784	-0.269958	0.084800	0.099059	0.032392	0.045297	-0.001079	-0.008146	-0.185046	0.102604	-0.034620	-0.013103	-0.224151	0.194079	-0.004985	-0.143816	-0.094205	0.142685	-0.007062	-0.101438	0.080360	-0.103944	-0.137562	-0.013212	-0.051337	-0.121368	-0.183485	0.021232	-0.080053	-0.032689	-0.098286	-0.108352	0.114397	0.057051	-0.176412	0.187624	-0.062503	-0.144269	-0.073002	-0.082971	-0.050511	-0.095613	-0.084659	-0.136315	-0.057800	0.010560	0.096537	-0.096129	-0.114002	-0.257495	-0.068783	0.053998	0.039935	0.087460	0.005994	-0.185708	0.108332	-0.057611	-0.073205	-0.154753	0.193827	0.073739	-0.208515	0.076517	-0.238138	-0.110630	0.046170	-0.073861	0.198073	-0.225755	0.315760	-0.329329	0.218902	0.230194	-0.190373	-0.012909	-0.090701	-0.032148	-0.029571	0.041343	-0.005337	-0.502979	-0.009583	-0.006066	0.082168	0.109774	0.060583	0.107907	-0.027823	-0.013547	-0.114388	0.319434	-0.084237	0.002913	-0.046366	-0.498360	-0.541352	-0.097364	
0.037940	0.395716	-0.274131	0.190908	0.066628	0.136066	0.081566	-0.270839	0.246200	-0.178082	0.183525	-0.415149	0.015755	0.177535	-0.087673	-0.047582	-0.115430	-0.197630	-0.299156	0.198397	0.037832	0.039679	-0.036726	-0.164778	-0.026293	-0.408398	0.433079	0.258244	-0.114522	0.161847	0.443651	-0.145912	-0.163476	0.179845	0.306641	-0.013888	0.308690	-0.312460	0.034023	-0.067348	-0.292876	0.027118	-0.048250	0.245755	0.171809	0.002927	0.202708	0.233294	-0.158799	-0.253140	0.075111	0.096571	-0.046982	-0.177267	0.009571	0.078647	0.102070	-0.192912	-0.009623	0.201502	-0.074319	-0.044449	-0.050856	-0.037851	-0.123350	-0.107475	-0.086764	-0.226464	0.075181	0.215779	0.099396	0.132067	-0.079591	-0.027196	0.213509	-0.118087	-0.036288	-0.045328	-0.016061	0.159037	0.129029	0.038458	-0.100558	-0.029703	-0.052639	-0.158884	-0.032048	0.069112	-0.028577	-0.158508	0.160146	-0.001094	0.054402	0.130710	0.084782	-0.127480	-0.061201	-0.054718	-0.074050	0.062675	-0.042845	0.044646	0.096132	0.027181	0.161189	0.067175	0.103704	0.028926	-0.025842	0.079466	0.052241	0.086632	0.091003	0.330569	0.091975	-0.192373	-0.101212	-0.291152	-0.339945	-0.005950	-0.045792	-0.301524	-0.160466	-0.004113	0.094643	0.285625	0.207062	0.036481	-0.083941	0.024475	0.048547	0.138153	0.029704	-0.060117	0.165351	-0.339824	0.253586	-0.191968	-0.119950	-0.017372	0.155820	0.131200	0.228961	0.121628	0.032859	-0.187732	-0.173396	-0.134322	-0.076764	-0.146895	0.075127	0.104329	-0.293777	0.339001	-0.232223	0.152830	0.134751	0.014411	-0.083131	0.130024	-0.015081	-0.086769	-0.162732	0.210501	0.069298	0.111295	0.231139	-0.161618	-0.266698	-0.013553	-0.012828	-0.210835	0.045354	-0.059683	-0.168929	-0.114219	0.097281	-0.123090	-0.059394	0.003795	-0.077216	-0.128532	-0.075721	
0.277685	-0.064100	0.226976	0.262745	-0.089997	0.206184	0.137282	0.074197	0.163094	0.056765	-0.161701	-0.107075	0.205679	0.070715	0.162378	-0.079275	0.178224	-0.004587	0.121820	-0.133717	-0.013796	-0.069358	0.022343	0.176262	0.071085	0.159826	0.091318	-0.001342	-0.008326	-0.094292	0.136566	-0.051331	0.111712	-0.140232	0.056690	0.015650	0.088049	0.174317	-0.054797	-0.015550	-0.146898	0.098176	0.057185	0.004389	0.097530	-0.024009	-0.105670	0.316349	0.100160	0.081333	-0.005214	0.156854	-0.052459	0.130977	-0.149538	-0.052332	0.027015	0.061561	0.002044	-0.026032	-0.082445	0.090490	0.193340	-0.105190	-0.003574	0.040838	-0.020239	-0.193927	0.059224	0.130505	-0.131035	0.017092	-0.167517	0.062362	0.196284	0.099165	-0.077918	0.025046	-0.026479	-0.082398	-0.139827	0.183927	-0.083611	-0.257382	-0.109583	-0.012697	0.189133	-0.097719	-0.164215	-0.255422	-0.018663	-0.111387	0.223064	-0.204180	-0.002168	-0.124926	-0.253983	0.242105	-0.118166	0.123224	0.060831	0.154508	0.059999	-0.087854	0.213037	-0.148365	-0.058521	-0.086134	0.010942	0.054640	0.174796	-0.080725	0.112309	0.138232	-0.171078	0.170137	-0.048783	0.115842	0.025300	0.166936	-0.138617	-0.051270	0.061267	0.061761	-0.143421	0.154611	-0.143111	-0.133407	-0.132212	-0.027835	-0.053344	-0.201428	0.061753	0.022419	-0.060621	0.090151	0.098109	0.168764	-0.072207	-0.064154	0.160567	-0.123401	-0.139620	0.084390	-0.140785	-0.124740	-0.095915	0.068115	0.120141	-0.127883	-0.056992	0.165754	-0.171917	0.189279	-0.219777	-0.119539	-0.147047	-0.010265	-0.161599	-0.168459	0.037460	0.204893	-0.172769	-0.034061	0.078231	-0.107104	-0.074430	0.117391	0.018065	0.160896	-0.177021	-0.264965	0.032611	0.085779	0.076217	-0.067895	0.117980	-0.090207	-0.101533	-0.045091	-0.181583	-0.123447	-0.108194	
-0.028122	-0.255688	0.262014	0.320496	-0.099721	0.161604	-0.144881	0.235242	0.308421	0.316280	0.092416	0.094719	0.192241	-0.295042	0.013352	0.009521	-0.416833	0.256403	-0.326929	-0.065495	-0.135404	-0.447263	-0.464390	-0.028320	0.309289	0.141537	-0.133549	-0.216885	0.493317	0.387676	0.252763	0.045493	0.217542	-0.039730	-0.127507	-0.045183	0.092352	-0.006945	0.259174	0.133033	0.515077	-0.106419	-0.140049	0.240628	0.153272	0.039804	-0.057982	-0.069544	0.382529	-0.069771	-0.174332	0.051438	-0.055966	0.063299	0.036987	0.018931	0.040299	-0.088263	-0.147049	0.070896	0.137359	-0.182494	0.191938	0.159332	-0.086606	0.094064	0.016972	0.140627	-0.022096	-0.043774	-0.039757	-0.191127	-0.057878	0.175321	-0.012894	-0.063993	0.078188	-0.075235	0.175290	-0.064027	0.053775	-0.085128	-0.169493	-0.111310	0.111061	0.036266	0.222889	-0.045494	-0.079643	-0.114688	0.055796	-0.062285	-0.259763	-0.100276	0.134472	-0.021661	-0.107204	0.005497	-0.076036	0.007763	0.131940	0.018491	-0.065696	0.148482	-0.022001	-0.127089	0.158990	-0.073473	-0.037829	0.018871	-0.121096	-0.059494	-0.094277	0.095385	-0.135883	0.025728	-0.140097	0.217947	-0.156906	0.134858	-0.031907	0.018951	0.042499	0.107196	-0.262850	-0.146450	0.128560	0.079975	0.075343	0.026446	-0.154585	-0.166961	-0.142961	-0.076958	0.180670	-0.102320	-0.272174	0.068481	-0.098795	0.032985	0.000060	-0.029991	0.018942	0.005733	-0.005256	-0.182254	0.327658	-0.058499	-0.042662	0.127669	0.159241	0.031752	-0.004506	-0.141411	-0.181379	-0.020915	-0.243011	-0.146546	0.046876	-0.035116	0.068775	0.134564	-0.227965	0.246758	0.032099	-0.137756	-0.603794	0.256592	0.072643	0.000996	0.019039	-0.088047	-0.203591	0.097878	0.101904	0.094967	0.065671	-0.015318	-0.104695	-0.188480	-0.229113	-0.211792	0.111721	
-0.084099	0.160704	0.057036	-0.233748	0.025332	-0.059563	-0.108772	-0.085346	0.210448	-0.151252	-0.027777	-0.034486	-0.008400	0.239434	0.101028	0.026341	0.036313	0.044217	0.157416	-0.164072	-0.070816	0.118845	0.018107	-0.078758	-0.069608	-0.014669	0.150728	-0.017980	0.014596	-0.080741	0.151685	0.055901	-0.156946	-0.221564	0.114051	-0.034536	0.004811	0.055211	0.121628	0.035363	0.100916	-0.049141	0.040356	-0.140310	-0.091055	-0.185187	0.130400	0.028521	0.044209	-0.130711	-0.060557	0.140247	0.023982	-0.167143	-0.027233	0.214075	-0.183855	-0.015203	0.170093	-0.068442	-0.090769	-0.047089	-0.089556	0.120589	-0.015060	-0.133694	0.157073	0.005180	0.003809	-0.100389	-0.071212	-0.028301	-0.145994	-0.071023	0.050392	-0.061119	0.011334	0.180195	0.001983	0.025846	0.088638	-0.129852	0.000843	0.068340	0.157942	-0.120449	0.321114	0.207634	-0.015056	0.071518	-0.079607	-0.124412	0.157951	0.091388	-0.159918	0.118682	-0.018163	-0.038553	0.055819	0.111684	0.147953	0.182562	-0.073707	0.104765	0.107625	0.088026	-0.096177	0.188037	-0.086795	-0.214715	-0.103118	0.163409	-0.094268	-0.104272	0.098080	-0.089065	-0.213308	-0.058186	0.034527	0.072214	0.058452	-0.076924	-0.029136	-0.129559	-0.128943	0.021676	-0.123532	0.139281	0.120054	-0.032351	0.022879	-0.181731	-0.084975	0.013687	0.043248	0.076782	0.018382	-0.088984	0.079739	-0.009224	0.114471	-0.235588	-0.248576	-0.161969	-0.127615	-0.115898	-0.033405	-0.041927	0.055657	-0.110655	0.102231	-0.171284	-0.000591	0.000810	-0.028620	0.034711	-0.168835	-0.064116	0.092430	-0.033148	-0.027584	-0.214266	0.144372	-0.022949	-0.122411	-0.042407	-0.066592	0.142034	0.014761	0.087833	-0.099946	-0.157401	0.092486	-0.081086	-0.015893	0.175837	-0.127020	0.064230	0.067833	-0.166713	0.071810	-0.302314	0.059423	
0.107372	-0.125991	0.143261	-0.279694	0.009637	0.002946	-0.253267	0.214029	0.208240	-0.022772	0.225018	0.192719	0.261566	0.246969	0.134025	0.116611	0.185582	-0.390508	-0.005726	0.159682	0.000542	-0.360386	-0.097830	-0.104508	-0.103274	0.113292	-0.112993	0.246683	0.020959	0.152851	0.301325	-0.173858	-0.011154	-0.008008	0.254741	0.051453	0.131954	0.295210	-0.042742	0.128085	-0.111549	-0.027502	0.186667	-0.138867	-0.069572	0.149154	-0.335413	0.260179	0.298163	-0.219906	-0.115240	0.025477	0.117328	0.160298	0.167173	0.091745	-0.086675	0.012602	-0.147671	-0.086693	-0.056730	0.271010	0.189092	0.177054	0.011549	0.087526	-0.103081	-0.125490	-0.170318	-0.182436	0.122062	0.006086	-0.055245	-0.095436	0.279778	-0.006390	-0.136919	0.040631	0.241156	-0.215006	0.212196	-0.077084	-0.022860	0.033644	0.031193	-0.029317	-0.131846	-0.069803	0.184818	-0.046456	0.046374	-0.036230	-0.058604	0.076197	-0.029975	-0.096344	0.004590	-0.107243	0.055603	0.147380	-0.075207	0.122147	0.062268	0.055739	-0.190285	0.168552	-0.111210	0.151717	-0.232986	0.041532	0.128565	0.226670	0.132312	0.155886	-0.004226	-0.046198	-0.076519	-0.076803	0.012344	-0.028805	0.136199	0.140469	-0.217193	-0.073630	-0.079902	-0.002302	0.046280	-0.015441	0.175649	0.078097	-0.016970	0.144927	0.058344	0.000289	-0.239406	-0.022651	0.054091	0.091244	-0.127003	-0.125700	0.093508	0.034308	-0.123870	-0.106179	-0.038329	0.024895	0.081294	-0.203920	-0.027130	0.080513	0.000875	0.219834	-0.149320	-0.094088	-0.074635	0.144384	-0.383840	0.137166	0.253563	0.000501	-0.143306	0.037650	-0.120927	0.231383	-0.086166	-0.088226	-0.205221	0.205720	-0.124334	0.151122	0.165074	0.045026	-0.006821	-0.085258	0.111045	0.154838	0.009365	0.074065	-0.107956	-0.189242	-0.378649	-0.323995	0.132628	
